Date,AAPL,MSFT,GOOGL,AMZN,TSLA,JPM,XOM,GLD
2018-08-29,0.014929613136005049,0.01596216283576868,0.015081924862728968,0.03377448472317157,-0.021964997834462707,-0.0032717233801685675,0.007224722485895896,0.00457421394854407
2018-08-30,0.009193803309196502,-0.0006248734206338868,-0.008073348758179777,0.0021420801683240676,-0.006098187840544389,-0.0049241017134555864,-0.004328115869487892,-0.004903656511020427
2018-08-31,0.011553633324570711,0.003394301474092476,-0.018047863502584582,0.005158808357790701,-0.004915032852453871,-0.005295480728734092,-0.0042237210664402,-0.0011439392301668683
2018-09-04,0.003207069630587256,-0.005519413450796318,-0.016634192215486565,0.013315420436047276,-0.04213355721254053,0.0049745653732062856,0.001496835402970964,-0.005109698001402596
2018-09-05,-0.006524782286089215,-0.028824678929794567,-0.010080057225827499,-0.021912171605654396,-0.028413192133419196,-0.0048632198415371475,0.013326901156179849,0.0034534613352918964
2018-09-06,-0.016617384657861,0.0023043695561748567,-0.012601032793927214,-0.018302408612638987,0.000748019836589231,-0.004276061559010502,-0.011062129746297278,0.0019414156485668688
2018-09-07,-0.008068193870741869,-0.00487395942438229,-0.005405486882018695,-0.0031863848938521455,-0.06303609176210712,0.001928164797248444,0.01702721044253863,-0.0027302937827557994
2018-09-10,-0.013420572077614601,0.010812472607568457,-0.0021484958830404466,-0.006690332574955105,0.08456157301917577,-0.005335945177041723,-0.001466339174187592,-0.000706542689065337
2018-09-11,0.025282896591774406,0.01700459052354386,0.012705841133517692,0.024827078442519523,-0.021225884732538947,0.006332083739057692,0.014074181283563192,0.0006186451072049959
2018-09-12,-0.012419150766848408,0.004225261801612978,-0.015453940513712627,0.0014342332856687179,0.039722289113205855,-0.011797837979976689,0.0032584129107611215,0.008390716640166218
2018-09-13,0.024155022623847167,0.010741968505626476,0.008996083914688091,-6.53290868404266e-05,-0.003717242227533113,0.003891114565019782,-0.009743555022462491,-0.003591101333891067
2018-09-14,-0.01135072608053489,0.004074297222621315,-0.0035189126997694498,-0.009890105002663963,0.019830074248618157,-0.00017618329448132464,0.007288183418064698,-0.006504970809317556
2018-09-17,-0.02662614282063336,-0.010849448864823752,-0.015407693130498168,-0.03155027437226776,-0.001219520705005639,0.0029958101069693654,0.005909503633431568,0.005220350246058381
2018-09-18,0.001652209494511947,0.009541592358762507,0.006276633626947303,0.01730581836168099,-0.03350969709584439,0.004040326824475304,0.0026377302307540873,-0.0014963310274803687
2018-09-19,0.0005955957819054891,-0.013338075992362253,0.006134926867624957,-0.007537144683164243,0.0493402960660736,0.02904643842996335,0.011957107178046877,0.0038786565809445506
2018-09-20,0.007601800722911056,0.016741205436747286,0.014732439253270169,0.009281436034859869,-0.0023076098021080904,0.008587157076444196,0.0022453448218091587,0.0034246522572405347
2018-09-21,-0.010771013637443039,0.006075640184493025,-0.01632292172836114,-0.015064474134848682,0.0025810871734046614,-0.006575013706730304,0.004126112068407739,-0.006825928084458588
2018-09-24,0.01437978157211317,0.0035883853609222083,0.0063474604218929365,0.010104372755515678,0.0019391058399589323,-0.009588816405953215,0.016790319729825365,-0.0001761974045536574
2018-09-25,0.006341120110267662,-0.0019186969266992149,0.012148629518743181,0.020776882772626015,0.004371346808820453,-0.002827204757971824,-0.0011548704749071437,0.0015863250483771907
2018-09-26,-0.007966229744005515,-0.004106467663261504,0.0001423943382463655,0.00015192716831013975,0.028539129305709343,-0.011770682058589554,-0.008323725190346742,-0.005279352979018492
2018-09-27,0.02055163767526258,0.0037725522644349585,0.011138483580920289,0.019307813394711104,-0.006654156583666082,-0.004346977655322104,-0.00011657852424484805,-0.008845643281780058
2018-09-28,0.003511835767900484,-0.0003495293908157837,-0.0002319152754882703,-0.004957829079553222,-0.13901536785757185,-0.014669920000461523,-0.008744471345233151,0.006336448595585686
2018-10-01,0.006733394865171549,0.010841998669429254,0.0012012684119875328,0.0006789894400496266,0.1734713349848751,0.005849001965838596,0.009291967924811795,-0.001685016298392017
2018-10-02,0.008888590679619002,-0.003979143398612606,-0.0007363819465294741,-0.016489093067526883,-0.031155407600468088,0.004140995422252658,0.0075745802684010766,0.011548397044346848
2018-10-03,0.012168618855081137,0.00017364161610711193,0.003221027441953739,-0.00940996473691802,-0.0206631011122842,0.009388464888060444,-0.0035850776539062545,-0.003951915050342092
2018-10-04,-0.01758083396128307,-0.02066482502622169,-0.028443398068331294,-0.022194225670922108,-0.043995894024528526,0.009016113746564525,-0.006616686283115292,0.0005290529796948551
2018-10-05,-0.01622883903829575,-0.005851524621697357,-0.007849820898083837,-0.010353955604213705,-0.07053903829718033,-0.005638964464660501,-0.0028040476385615687,0.002819877382429281
2018-10-08,-0.00231840813182016,-0.011415662491852552,-0.01019852573275326,-0.013351652655319346,-0.043481542224090175,0.006107288587110071,0.009257124229238967,-0.011072074713894264
2018-10-09,0.013853308419401245,0.012720159816139498,-0.009299992366909593,0.003164503350325809,0.04885057241581614,-0.006937447799474361,0.0044119819392829385,0.0005331220730910857
2018-10-10,-0.04632620137951737,-0.054338202526101664,-0.04628999758244323,-0.061524252143350444,-0.02252663592700077,-0.026632895081346697,-0.02300330028700659,0.00248666770063255
2018-10-11,-0.008827626714561498,-0.0023550229355527863,-0.001300200065996071,-0.020447169250033426,-0.01810191714594478,-0.02996353410429009,-0.03454795997523363,0.02569101343410174
2018-10-12,0.03571939686067371,0.034557856428027334,0.02732091833514283,0.04027654247009993,0.025968466473239804,-0.010912496412444517,-0.002696304449741449,-0.004750349180877911
2018-10-15,-0.02138600916319311,-0.017979667361321283,-0.01615295328785804,-0.015464474245241777,0.003130010700919561,-0.005703510691365765,-0.006880976126379834,0.006682258271583086
2018-10-16,0.022037128058668864,0.031598740017119376,0.02779285727642944,0.033510326446840155,0.06548787831763603,0.02144069209856725,0.004701390687699147,-0.0017241116227776354
2018-10-17,-0.0043213756191611274,-0.0026124546403142324,-0.004845087809960846,0.006467185756362515,-0.017390290644313078,0.011139826848418632,0.0036950184449981993,-8.637423114732368e-05
2018-10-18,-0.023373613225152967,-0.019962310112242254,-0.026321704890377884,-0.03330729849140657,-0.028957302566477883,-0.01584275391272716,0.004293996345734019,0.001122698440194414
2018-10-19,0.015230283125479804,0.0014748027361506377,0.006621655830140849,-0.0037781598679350603,-0.014815721435600171,-0.0016651717148172818,0.0014663750451682223,0.0007764317521294917
2018-10-22,0.006109909578041917,0.008926960831266317,0.005601002459025839,0.014325112382443717,0.0036539667315824698,-0.014364010030104346,-0.010003635672465983,-0.002586010225269497
2018-10-23,0.009426618479678739,-0.01395616734433247,0.0031851787096504047,-0.011512868959461908,0.12718904700256495,-0.010436332222346523,-0.016142786262500097,0.005876763551604158
2018-10-24,-0.03430150494256157,-0.053469157330095496,-0.051833852540980496,-0.059082926650834144,-0.019174515010206394,-0.01862234888471448,-0.02780549940226218,0.0023198236435848507
2018-10-25,0.02189784741560974,0.058444237460308246,0.04395915618795154,0.07088689580645524,0.09136917152114976,0.015200050743968019,0.008889138592431234,-0.002228717024418514
2018-10-26,-0.01592346645288223,-0.012373173943909688,-0.017977748009570638,-0.07819674751655215,0.05094321706509364,-0.013732427539438041,-0.009960314559205985,0.0031786521678458524
2018-10-29,-0.018770285092908012,-0.02907606766737547,-0.04523190071665617,-0.06326358495753426,0.011937184073759433,0.013827112113194318,-0.006191078886276458,-0.003939360261169922
2018-10-30,0.00499424704662732,-0.0011556091184761197,0.014283965110420738,-0.005497459446531794,-0.014782734852513357,0.01764390532883975,0.022452910136848914,-0.0043847864976442885
2018-10-31,0.026066828838101408,0.029692628676326827,0.03913262217982161,0.04416426273766638,0.022491681222557736,0.0217430986832039,0.011424340061659155,-0.005613139108367471
2018-11-01,0.015352062366280395,-0.008332626338449,-0.004217947384105858,0.04225254609166407,0.020633172207841666,-0.0003666810473270665,0.012424424186120664,0.012852763420992508
2018-11-02,-0.06633071474300067,0.0022658175398098113,-0.013342753336361368,0.0,0.006186833410645631,-0.005505415496232624,0.01586728300274154,0.00017151910256396619
2018-11-05,-0.028388242460695046,0.012716690872293324,-0.014708549218148015,-0.022653420449634698,-0.014462615214999475,0.006550673976711163,-0.0037827687644393926,-0.0024003324100664303
2018-11-06,0.010813873882834946,0.0019532596509188593,0.013109439339888729,0.00922107808904249,-0.0009959108490511515,0.004675297716755233,0.004287027715165648,-0.002835798085983887
2018-11-07,0.03032825470861189,0.03936118876331185,0.036154745166011804,0.06858973168176319,0.020817452625894184,0.017153064256067108,0.012684477311445619,-8.619558903444346e-05
2018-11-08,-0.0034888853248238316,-0.0018755517218045359,-0.012280754482711043,-0.0003303844428476088,0.00930604908804078,0.008073267623583735,-0.01589777815322635,-0.0021546152083956605
2018-11-09,-0.019281668496969995,-0.019507707494930138,-0.016087647411187955,-0.024206376188181555,-0.0025327462564075365,-0.009699376380491342,-0.00024739977187160367,-0.011228151978489587
2018-11-12,-0.05037391888754861,-0.02464170000042698,-0.025681954957782027,-0.04413610380713673,-0.05486289846261738,-0.02102606390052375,-0.012860345348778668,-0.007162820324765118
2018-11-13,-0.009991531366661421,0.0006549855281838823,-0.0013246416705000597,-0.003470038015299326,0.022488583932654294,0.005874450861780733,-0.0229234147011369,0.0003518677181439944
2018-11-14,-0.02824733746579655,-0.014181270940847868,0.006307550526283734,-0.019715929862163195,0.015558041777538723,-0.020622503299000172,-0.007820090610697217,0.008267391966898074
2018-11-15,0.024678931995289144,0.02200632206728481,0.015617517616710153,0.012776650897123432,0.012907039788430774,0.02552899701748057,0.010336736569820149,0.0011339606953078007
2018-11-16,0.011075910992923932,0.009414585572275813,-0.00259548859868175,-0.016073437868940443,0.016846485069498485,-0.000727047238740508,0.009847747332472512,0.00740616997802257
2018-11-19,-0.039632495718273875,-0.033890389587179826,-0.03823953075813702,-0.05090968010562913,-0.0023707949075066903,0.0076373346986109425,0.0032928576844186708,0.0004324115306661991
2018-11-20,-0.04777771891308036,-0.027815161787962173,0.0029491899273821343,-0.011128808718927297,-0.01691797240752324,-0.021474693677757895,-0.028402020733098055,0.0
2018-11-21,-0.0011302450134847986,0.013764711516549566,0.012596374929081167,0.014223040580892299,-0.026763395900558984,-0.007468530663497508,0.00766549954641671,0.0016426250921930396
2018-11-23,-0.025398818337574847,-0.0003879104467436889,-0.0127751185166749,-0.009672192531983259,-0.03654747725516738,-0.00919755899748298,-0.02668859623266273,-0.0007768338236752159
2018-11-26,0.01352407261430999,0.032987403480337685,0.025085038141146487,0.052774205345442304,0.061903481591741194,0.024472628573095845,0.019737389324358645,-0.0011228924348919422
2018-11-27,-0.0021761479394251104,0.00629271849154045,-0.0034663161157619804,5.693110101656629e-05,-0.006011620879413759,0.00421009919387294,0.0009091205448397144,-0.005966814640678719
2018-11-28,0.038452486299235034,0.03714772648911313,0.037547234403773944,0.06091358215761211,0.011485270415007465,0.011119552142580647,0.018169967121839825,0.0037407596049729985
2018-11-29,-0.007681923807332347,-0.008369567799596522,0.00255541356073552,-0.0024914277024860043,-0.019260070246266747,-0.007932435822167072,0.007775641447045123,0.0031201301691909933
2018-11-30,-0.005402504910778316,0.0063528524346740944,0.013767742910302916,0.009918938050902604,0.027288440954263304,0.010267133683854457,0.005565485289147132,-0.0017279847238080848
2018-12-03,0.034942335441167094,0.010821580780671969,0.006046995600748062,0.04862821032044029,0.022854306277042546,0.009443067085800338,0.021635277564383992,0.007529883500850154
2018-12-04,-0.04398877877095597,-0.03184937639481411,-0.04827296419223026,-0.05865623540184539,0.00337530335871139,-0.04463609523415846,-0.022038962422140096,0.006099124320393612
2018-12-06,-0.011149453845581081,0.006173996599406539,0.01469216438172083,0.0184548674019982,0.009341156591416766,-0.019024872574296414,-0.013093492578633903,0.0001707363609755319
2018-12-07,-0.03565729924094907,-0.04002185288285376,-0.029218586266582358,-0.041231479123390424,-0.014019689883274733,-0.018062523055866975,-0.009567605802025647,0.00810992789134457
2018-12-10,0.00658835660409629,0.026425925315165744,0.006306372390848747,0.007304527462037358,0.020057450635827756,-0.018684978052235568,-0.014167882972751178,-0.003471894702593792
2018-12-11,-0.005719739940874269,0.00929478697063213,0.0080422400385185,0.0013467657815862122,0.004409180127082468,-0.009767137779125856,0.0018295277216378025,-0.001189661703648759
2018-12-12,0.0027874488123122987,0.0045122853542947094,0.011378436632253353,0.01235363498916997,-0.00043622097525497505,0.006475698690488585,-0.008607511522178535,0.0021269354947484054
2018-12-13,0.010940505403379541,0.003391751620295924,-0.00017695654656457727,-0.0031018578309504052,0.027795937737711496,0.0009900868838121912,0.0126285278588405,-0.002207336227265433
2018-12-14,-0.03199782233009929,-0.031246947818334037,-0.020334615981832393,-0.04008130390245668,-0.029406295404663663,-0.008208267441490724,-0.018186762077703977,-0.003998989411934772
2018-12-17,-0.00930622501645062,-0.02961406468629124,-0.02477864571714361,-0.04460045543160707,-0.04727787408573192,-0.01276285383550102,-0.02037570948059897,0.0069195729103175285
2018-12-18,0.012992550770339006,0.010496609925272127,0.01731579685928364,0.020099752835132323,-0.03269048317800327,-0.004747242269436791,-0.027552708796171665,0.0023754880187696337
2018-12-19,-0.031191941780252197,-0.002693226545456895,-0.007619243655078156,-0.03635238334743507,-0.012046381459097089,-0.012684756158633737,-0.01694434395578992,-0.006093958623821227
2018-12-20,-0.025234533320474206,-0.021024124788902587,-0.011473079316363988,-0.022908494210543306,-0.05282757690336404,-0.008634291053730703,-0.03037589080378622,0.015413416962360094
2018-12-21,-0.03889571361470323,-0.03231211389067301,-0.03158528311268083,-0.0570771264386426,0.013919750202525005,-0.023639228832524117,-0.007431026413912689,-0.004360924625816276
2018-12-24,-0.025873959465497753,-0.041738853197410886,-0.006638052169605002,-0.024313035987901577,-0.07624231754928879,-0.021556852613124677,-0.038314790473501836,0.010950096100037499
